"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"SGP_1988",0.547960560367428,0.426015811312635,-0.421966857550485,0.371891884246692,0.460893635602214,0.149702075778436,-0.190950645151048,-0.0289976653247459,-0.186128257155074,-0.365942285504717,-0.434422301099065,-0.378622160567593,0.505464684806842,0.179370812735675,0.385719323499568,0.102717338153859,-0.0304388192775153,-0.00474227107855896,0.177491462648474,-0.162586031193898,0.0294748574072052
"SGP_1989",0.53053262342276,0.313075864173906,-0.284374014236695,0.181637146322325,0.265234279238977,0.0521406552668466,0.106672810498811,-0.0418809087024141,-0.325198193628164,-0.707682316468643,-0.68808717609684,-0.654481538616675,0.660298991082808,0.391083034944701,0.737940947292092,0.0916721229784887,-0.197853643829633,0.111613966104663,0.331690394249362,-0.209133902872681,0.143194028199447
"SGP_1990",0.551543603132114,0.463854645885012,-0.449394555336335,0.459956893668727,0.541560860770029,0.184854783568013,-0.2888190884754,0.0107454297867777,-0.204038259720787,-0.330353959473873,-0.325326100660661,-0.23930428235604,0.437402755527973,0.23627682158466,0.208286834195423,0.0386472800047883,0.0315648767443912,-0.0817719468485052,0.0954232357718805,-0.131343773635597,0.00488716534038502
"SGP_1991",0.57009066465397,0.435318272261919,-0.440591143889328,0.395324395101899,0.535998998349146,0.28938720957872,-0.1550719774088,-0.156562800684473,-0.178880301864976,-0.25865679268898,-0.398489621630031,-0.28501539841189,0.433661566792033,0.182732704617971,0.423667489994997,0.0425799503948312,-0.157722413594826,0.0314858810098269,0.17931025849858,0.00313299584065607,0.0970048182581493
"SGP_1992",0.567832047028852,0.376012919567868,-0.402607790687335,0.279295777103363,0.419123110046278,0.169140310528191,-0.0664488534900057,-0.124877430712959,-0.120285537635332,-0.443720639938872,-0.554956202085181,-0.532542507343548,0.551578237632352,0.0857339299532853,0.630447920030669,0.110735934561752,-0.156824100250576,0.0753681358324343,0.282035373445366,-0.100818080616075,0.10021696335421
"SGP_1993",0.435079203887392,0.313859324241798,-0.196020730335726,0.132969461074018,0.0267138681882571,-0.181298933845234,0.275161828089827,0.247582673561394,-0.357834297549834,-0.457474856465945,-0.346836143950702,-0.451118449204492,0.465282528795044,0.388111783477086,0.173459515769306,0.0718264435563398,0.0338024716767897,0.098115672211657,0.0910264867764035,-0.368036411225443,-0.0574977316936529
"SGP_1994",0.378936968608669,0.287510268056609,-0.0705864879633333,-0.0978098261073748,-0.23915337004867,-0.360521375610161,0.396917100433954,0.403064306922957,-0.375878726372174,-0.22068263091942,-0.22242661519083,-0.29597960009707,0.325488499116748,0.337723102071255,0.00636303279350514,0.167132562180226,0.0794747969960845,0.14113928327612,0.242440386497993,-0.550091085775924,-0.162647431669978
"SGP_1995",0.413541839044227,0.221481300888489,-0.0848243795375967,-0.189065479941189,-0.297539665166555,-0.34802457623953,0.437824270484634,0.297464457877776,-0.28690150040566,-0.395041056071625,-0.366324643946054,-0.657282306657581,0.358062259220814,0.0960298876769148,0.299832742971176,0.0685942287567212,-0.028392715260968,0.283702096198493,0.172610798247476,-0.431315794984043,-0.116087103343578
"SGP_1996",0.474146555856943,0.139321867929669,0.0617176930044341,-0.0134622600372452,0.125474107994574,0.30876109282024,0.790945948056594,-0.0940370809821973,-1.07369548313049,-1.05601801476888,-0.437716332253647,-0.525601533566384,0.289839807192802,1.56779366021661,0.308866484197509,-0.961354985594777,-0.892789500308293,0.40473054304103,0.298610635716662,0.157449460194797,0.782722824633904
"SGP_1997",0.346015118097345,0.322308497366643,0.000854479459931223,-0.219735117299392,-0.350629084405587,-0.408687710953932,0.526492513713865,0.573150641278654,-0.292543028859035,0.192998925527592,0.221911135269337,0.0341817968008904,0.0921271475185019,0.163783372779396,-0.442313316132292,0.165430842910139,0.204001166515097,0.142546798441554,0.161987939952901,-0.362712225346002,-0.223121557284033
"SGP_1998",0.45141664702209,0.300954780479257,-0.205465173474422,0.0882421888578808,0.081979518397871,0.0520722920756738,0.408344644320943,0.112747078419868,-0.510315376401856,-0.187172407590042,-0.225614116194659,-0.28935265894942,0.402840320045758,0.443433437935449,-0.029880677371608,-0.124017504465117,-0.196742474314068,0.365087409357846,-0.024582251080199,-0.072164179352348,0.140967140239765
"SGP_1999",0.475296521781646,0.230732357605608,-0.144984771742624,0.00540253845375127,-0.028241726311216,-0.331890044272226,0.237086458919436,0.369620900139922,-0.386961708552456,-0.956205729271039,-0.595956664092254,-0.774481937048931,0.585783475954418,0.4608764640362,0.447635421474487,-0.0425781395522797,0.00248119160548033,0.096882907214022,0.247236351537966,-0.507219828014045,-0.0199587613597796
"SGP_2000",0.495923547107935,0.157078202071361,0.00464510465725843,-0.118091576355895,-0.118202664133981,-0.437205368977726,0.450892831604521,0.538487964182582,-0.337625093503955,-1.35753238506036,-0.348504907300894,-0.793053201873526,0.349715674736835,0.543630962148136,0.340077785393877,-0.465398255314366,0.0472178936011316,0.108065141563454,0.10776814734003,-0.296794899777375,-0.0302610620239552
"SGP_2001",0.364047450121982,0.246679783424214,0.0287713556118794,-0.310264976919453,-0.43583639836936,-0.455942328322303,0.516202839400677,0.493391738913891,-0.338174953252723,-0.101544382086384,0.0401488911837404,-0.266557171602625,-0.0302152932486948,0.16750709711833,-0.150838630516111,-0.0108093868346746,0.0747066814562096,0.240458662186112,0.123837921716692,-0.341395823748294,-0.267394366605625
"SGP_2002",0.391976206133473,0.239813525066646,0.0854039697274223,-0.1975593783687,-0.25039310562438,-0.508379424063815,0.647871948737546,0.711292241985187,-0.360249320285144,-0.494877437731004,0.335804983577066,-0.172314933687847,-0.0965386908670478,0.427535501729257,-0.516852926169234,-0.347664283827186,0.280212441843799,0.0673542985220053,-0.125322366499493,-0.0560013945147677,-0.186003715772237
"SGP_2003",0.450319987438647,0.266646576792277,-0.115032287506863,0.0351119231638677,-0.018054699724387,-0.293146073393358,0.313160224118111,0.369826119547667,-0.408433615684162,-0.770569727441091,-0.378514053742352,-0.521036967306785,0.432587258178483,0.52568996032339,0.198816479440623,-0.0753322101979261,0.0306603839440669,0.0751975205312938,0.207058319312523,-0.385720522084687,-0.0394045860009324
"SGP_2004",0.432525507900166,0.284435169825352,-0.0824811540357819,-0.0393510975084579,-0.0979229254178131,-0.407178333585832,0.324353266988964,0.548021154556381,-0.337938434579838,-0.586791133160013,-0.165400516572586,-0.356280674431218,0.37066602655184,0.386959069032468,-0.128321788708437,-0.0416834439031017,0.208365021340668,0.0390677963565071,0.220090213699212,-0.472598500357443,-0.0879521750547134
"SGP_2005",0.467179469728602,0.175212723288323,-0.00239238340053749,-0.120357942112171,-0.151371414271576,-0.486679020662219,0.431424879526138,0.5324331473127,-0.389253179539554,-1.1498118101468,-0.33002911992951,-0.725214623057955,0.304137238128616,0.513660929081782,0.207786456753317,-0.370383324155869,0.0967932871709394,0.117963577433688,0.0967683288604526,-0.376257688566284,-0.0388567326960878
"SGP_2006",0.488292377734583,0.181300568640645,0.02186536005948,-0.157042334572937,-0.136563122402153,-0.580781522810082,0.531904392321213,0.686593950566175,-0.149319729360941,-1.12373058772668,0.0307044141946822,-0.618492679176891,0.154590664763527,0.196938192843653,-0.100307766254028,-0.532697809567313,0.299600600891638,0.0823610565554134,-0.0438567134034997,-0.198303245949343,0.0144404091805157
"SGP_2007",0.437126724976141,0.325989782421267,-0.125215942003496,0.0654576748188802,0.0165179332946365,-0.352372905887902,0.246788160153987,0.58501926916925,-0.371310745727413,-0.571884892551102,-0.0876150998567002,-0.221402511195024,0.413208721807319,0.493546182923618,-0.320236918310108,-0.04056706464557,0.282539971448823,-0.0406625108556806,0.179364726856621,-0.430661212000378,-0.0982674437426283
"SGP_2008",0.480182939788104,0.243024973934876,-0.0487772095394146,-0.0478890952685431,-0.0430971453869322,-0.480283655750353,0.437592977510216,0.66821528331132,-0.177309381916356,-0.930387527269234,0.00912948385390777,-0.458039206991709,0.299140448009647,0.254025060798634,-0.219587384688644,-0.365610796124573,0.312568912505837,0.0107653968833059,0.0441615057120046,-0.262199440980791,0.0311908760736452
"SGP_2009",0.454612333695155,0.254403341146439,-0.0447681751647391,-0.0523853160544594,-0.0809941341806999,-0.491114475650461,0.400545707570663,0.670493889794191,-0.283859452592041,-0.806176625752624,-0.0133100592072886,-0.420186861059701,0.291116406152833,0.34351039038285,-0.276100368863599,-0.269254725581101,0.319197717239851,0.00811611675186086,0.0672850053458056,-0.345697610095183,-0.0380527280886414
"SGP_2010",0.426594924156738,0.256623544883043,0.0879721669244562,-0.264897721602185,-0.222654368966255,-0.655119700542256,0.52787578948615,0.881304052243038,-0.21591021303326,-0.530455946921869,0.404636875797358,-0.0947840225083256,-0.0230142037890939,0.229528068016749,-0.689442214939609,-0.290927268709424,0.509723876319716,-0.0583917914721228,0.115221568051233,-0.261814790272591,-0.119194199921293
"SVK_1993",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"SVK_1994",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"SVK_1995",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"SVK_1996",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"SVK_1997",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"SVK_1998",0.658269229117773,0.623701431296531,-0.706550990772447,0.65711865613028,0.93195363442907,0.646325839884675,-0.673949318215769,-0.392644275419109,0.241733711403505,0.595132957802727,0.134266901765422,0.292016541765145,-0.214821681648747,-0.462808646910556,-0.0815556238591171,-0.166399623557064,-0.113589889544118,-0.0171931125312792,-0.117623494853582,0.359934384721745,-0.0838899730844052
"SVK_1999",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"SVK_2000",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"SVK_2001",0.638819943393778,0.602372376884929,-0.666834006447207,0.636451109200938,0.877410181624934,0.574191395490056,-0.628223328890648,-0.332478186995473,0.149534339587273,0.427042494118746,0.0354411409717059,0.197645188220649,-0.078174654979815,-0.321315373360786,-0.00572545090838616,-0.102949762247462,-0.0830547687236507,-0.0450362401534345,-0.0711776770174346,0.269235771157847,-0.0609489640037406
"SVK_2002",0.638819943393778,0.602372376884929,-0.666834006447207,0.636451109200938,0.877410181624934,0.574191395490056,-0.628223328890648,-0.332478186995473,0.149534339587273,0.427042494118746,0.0354411409717059,0.197645188220649,-0.078174654979815,-0.321315373360786,-0.00572545090838616,-0.102949762247462,-0.0830547687236507,-0.0450362401534345,-0.0711776770174346,0.269235771157847,-0.0609489640037406
"SVK_2003",0.638819943393778,0.602372376884929,-0.666834006447207,0.636451109200938,0.877410181624934,0.574191395490056,-0.628223328890648,-0.332478186995473,0.149534339587273,0.427042494118746,0.0354411409717059,0.197645188220649,-0.078174654979815,-0.321315373360786,-0.00572545090838616,-0.102949762247462,-0.0830547687236507,-0.0450362401534345,-0.0711776770174346,0.269235771157847,-0.0609489640037406
"SVK_2004",0.638819943393778,0.602372376884929,-0.666834006447207,0.636451109200938,0.877410181624934,0.574191395490056,-0.628223328890648,-0.332478186995473,0.149534339587273,0.427042494118746,0.0354411409717059,0.197645188220649,-0.078174654979815,-0.321315373360786,-0.00572545090838616,-0.102949762247462,-0.0830547687236507,-0.0450362401534345,-0.0711776770174346,0.269235771157847,-0.0609489640037406
"SVK_2005",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"SVK_2006",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"SVK_2007",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"SVK_2008",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"SVK_2009",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
