"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"DNK_2008",0.242896453211669,0.148617197637826,0.405508311677281,-0.331251078031265,-0.550779639766553,-0.900216029248156,0.0559398335500489,0.736712490070744,0.284855913464012,0.119986100920919,0.697864320275279,1.12015722424955,0.804096947230981,0.544683024918109,0.599605977573354,-0.137016215459322,0.266896472098431,-0.383280444044274,-0.123151440265658,-0.213877207590189,-0.0775234860217715
"DNK_2009",0.251591633822049,0.256105266713739,0.225627872120448,-0.284163670119426,-0.498904073604145,-0.932639612527637,0.100198286976756,0.460486665547116,0.477183245118658,0.0159487061616872,0.162433456739034,1.06822067687855,0.92117042626321,-0.64456246060843,0.632650854225959,-0.388516700387623,-0.514477704835748,-0.621704704659486,-0.476159052209165,0.248553216342687,0.238021616661829
"DNK_2010",0.257643864332703,0.268187445816004,0.234602874315193,-0.255071633036032,-0.355162753590164,-1.10935132535037,0.0787954255765015,0.496094614653273,0.608209249630427,-0.143599658087588,0.255740275032323,1.30995530598687,0.927733392510184,-0.610206002278229,0.733509967545121,-0.34631224871422,-0.502404284367515,-0.61014206912516,-0.494349550355273,0.232298286696413,0.152741668474892
"ESP_1980",0.252529479385625,-0.399241143852279,0.0375598572618827,0.448061289487761,-0.984898030549274,-0.509648992104324,0.815735597248171,-2.52789907279456,-0.0427325834334793,-1.6438618640495,0.909890939374321,-0.0437590228300504,-0.540186646753398,-0.445643122177071,-0.556729899355706,0.574663162893177,0.493586760216857,0.78502721209766,-0.879897099970151,-0.180258578876108,-0.252788358848183
"ESP_1981",0.191265127471731,-0.585081575716568,0.211877496131802,0.606443436271014,-1.0782879851608,-0.450361667172579,0.752755086996208,-2.6197433403302,-0.0820517615680822,-1.70002523624858,1.02216235900598,-0.31751550303137,-1.02512966228992,-0.336778105564252,-0.450549167790735,0.531903285998881,0.355439832975511,0.455131180838009,-0.77510169924087,-0.287710494629376,-0.208076499642767
"ESP_1982",0.161414002044096,-0.661646029875548,0.236720954085776,0.692083356173399,-1.11558875308243,-0.45635806061847,0.580059044182622,-2.60921677273347,0.000460473070575951,-1.68154009820108,0.94455817252298,-0.412669010266015,-1.08697966254654,-0.289088228054052,-0.396737349891927,0.55979209314431,0.337048062477725,0.420137570261819,-0.61379745124262,-0.255321566431289,-0.184276362814423
"ESP_1983",0.0983945679109022,-0.74184475657221,0.314661729352252,0.702300002118445,-1.2214996651968,-0.367462866570481,0.542465356099122,-2.61818437901379,0.161802908153382,-1.67974599753493,1.0173199982336,-0.630746330367895,-1.3232106207214,-0.230784909987559,-0.243164221342266,0.544365738313752,0.300430195091112,0.267975226248168,-0.486333973763551,-0.295584912010812,-0.123960536422409
"ESP_1984",0.00418793698998687,-0.810976583527152,0.378006406205735,0.720828143754979,-1.41397791077823,-0.308023486997385,0.448941400541216,-2.67187237128315,0.588796076517196,-1.73420683391118,1.08419733864877,-0.910113399791658,-1.58558945330623,-0.164071135631675,-0.0519844997576016,0.524750931025684,0.294364391852696,0.154089146562667,-0.302633114703295,-0.333915547915582,-0.00469452471250253
"ESP_1985",-0.00631006148638402,-0.812663116241946,0.392149380441893,0.802614633801859,-1.39249484056298,-0.384769017838376,0.243258084622491,-2.63884482097946,0.692293247906669,-1.77955222054481,1.02356413686812,-0.875664773963507,-1.44474368942738,-0.141563660762814,-0.112244056902659,0.573762909952515,0.310430953651056,0.216815074570365,-0.256705079221194,-0.244252031054965,-0.0613744308450306
"ESP_1986",0.00716247018010163,-0.704575146455332,0.215683088322717,0.794836372336931,-1.31039702130279,-0.463757273842994,0.0759047412589222,-2.49713383405251,0.949950796460363,-1.76055566782683,0.814570130976772,-0.631708238870031,-1.02200342543816,-0.138402076519299,-0.237445042872815,0.627409902722436,0.3861503118601,0.448302786450109,-0.2093752252168,-0.104449047052309,-0.0843974200219617
"ESP_1987",0.0443082086383435,-0.663454397321022,0.167312944348099,0.774642637760774,-1.131529220342,-0.550642357918523,-0.114843014226294,-2.27695008715704,0.696865292226036,-1.53511859663289,0.564518970151721,-0.411471108165796,-0.651221920741058,-0.146313325923824,-0.364412640425708,0.664944007722872,0.391949412142756,0.590308154665486,-0.164658500590931,0.0221055721858217,-0.150079321931566
"ESP_1988",0.0728883959197448,-0.57342340946771,-0.0083481672829766,0.687875349579906,-1.06674192229099,-0.791825724126788,-0.205099324013661,-2.19677243860644,0.588707713331759,-1.07406614383742,0.0383252913858314,-0.169218375719969,-0.369255273169735,-0.154607728549057,-0.571304110855175,0.607832408295854,0.381942941227125,0.87983742206984,0.0454808987979778,0.0866487426873066,0.0644655967100416
"ESP_1989",0.127175510882455,-0.563184580394521,-0.119191127893442,0.728032219663634,-0.921946107295408,-1.02280516922853,-0.402594373894458,-2.02019161557302,0.196907644663386,-0.721892660992969,-0.444586580706845,0.135813557091813,-0.128677143774773,-0.0900263952348248,-0.833503204478579,0.600380366178718,0.308934127209746,1.02625139630244,0.174065692172231,0.156552294321204,0.160382836939355
"ESP_1990",0.139923612613692,-0.617161544573318,-0.102403963351149,0.735655421773245,-0.883963948575229,-1.1168506044896,-0.552357350246144,-1.90417736558611,-0.159356955446317,-0.396965959807392,-0.733270917983722,0.166851446897253,-0.116661548843811,-0.0463687599291807,-0.932434545722391,0.575816573341251,0.246591638056497,1.0509909513954,0.301315069486044,0.175748763397136,0.245326126288159
"ESP_1991",0.139041706374214,-0.671350199443056,0.0433100536550501,0.783901370501837,-0.835123336035064,-1.07037791791987,-0.739186019574163,-1.76247558254778,-0.343912887849434,-0.560464983522121,-0.563893720147914,0.148702328337095,-0.0606175901918773,-0.0125279853501987,-0.871864467612522,0.637499374178011,0.253335956223742,0.922289889540213,0.182449951464377,0.216339828487345,0.0679402543380732
"ESP_1992",0.124306436418351,-0.752521909513065,0.336324662014073,0.928793237965179,-0.799405409223705,-1.02339259181066,-0.903658651141533,-1.73319544993557,-0.539021728414092,-0.9315177444794,-0.141885206271752,0.0642618319764376,-0.0618546412698233,-0.0327282944652241,-0.75944739016057,0.699166279713652,0.240403616860054,0.702349957600242,-0.0662246902711674,0.245963538795732,-0.24257370243279
"ESP_1993",-0.0193767429966054,-0.83531378192176,0.506715035297493,1.05001510161882,-0.865521652600516,-0.605582337290109,-0.943582594457957,-1.61286976532931,0.389143080288408,-1.70136338837769,0.578381050846133,-0.319069067827287,-0.3094476644176,0.0435993576814968,-0.408447010579715,0.822093583643424,0.30478423616015,0.335758978549424,-0.245001161090471,0.253502500887547,-0.520045616511527
"ESP_1994",-0.0722291944170481,-0.87868235692248,0.606870213763309,1.02046087986359,-0.980486920626334,-0.673392991648079,-1.08853418584826,-1.70185784623583,0.418758634006028,-1.4125855340905,0.442727742520302,-0.552936633050003,-0.44947972102458,0.00746586115084469,-0.331182911415827,0.707713701210272,0.299752023366362,0.359576521196751,-0.0719116668836829,0.217563686467777,-0.372994008698984
"ESP_1995",-0.0879220302800495,-0.790256956040152,0.406357368988283,0.893711227835024,-0.972653931663455,-0.684601431031969,-1.13820088730804,-1.56503897537704,0.784320628809278,-1.32298400952359,0.228390397637125,-0.441383664876947,-0.325461899271375,0.0743493695545494,-0.344307647727825,0.684953626741484,0.357169591027729,0.465069131452366,0.0408352485495106,0.222929653514823,-0.212175068197625
"ESP_1996",-0.110890926301012,-0.749599578460071,0.468900878024128,0.800817002974409,-0.982361582649097,-0.684224142482993,-1.10004895905223,-1.58150884410238,0.772553516521857,-1.1958634185776,0.27838564278766,-0.478740367187831,-0.320600904033977,0.0379769366050824,-0.285264470670241,0.597995327355469,0.34475876753042,0.43188465295573,0.0243956453987076,0.186241157112173,-0.187338400965922
"ESP_1997",-0.143770942624411,-0.694094135298012,0.48807167757951,0.627580172367332,-0.987913789540854,-0.649323081292361,-1.05300305926577,-1.5491148888851,0.782270670238783,-0.893619904766157,0.228098180126752,-0.543625919834923,-0.32317950016391,0.00833173232584045,-0.210644913541946,0.464920955915891,0.334706651462237,0.414296054863109,0.0789741298157506,0.132213299442417,-0.0844072972055512
"ESP_1998",-0.0674216015854725,-0.58148077780557,0.406421457188152,0.451755654319287,-0.93438464697857,-0.844888071894471,-1.16891556346229,-1.49646312057224,0.385225386618531,-0.657792341271843,-0.00663209780200869,-0.246245260908368,-0.0734936435705547,0.062413939890211,-0.336305192805648,0.4225052596579,0.350009850338399,0.512223703853748,0.0767831084335348,0.131613024549522,-0.00723412951541702
"ESP_1999",0.0334600203766238,-0.46949886590292,0.438254315062449,0.239488440195045,-0.925239877484198,-1.01046503264519,-1.31020280964081,-1.50923880774134,-0.267783923235965,-0.499448910450824,-0.0442405608941612,0.0238439358481966,0.191391166850429,0.103602758622518,-0.400464191875795,0.396602173032589,0.378007234427334,0.531736506841463,-0.0295196018693837,0.127078822809114,-0.0496879526634271
"ESP_2000",0.0278195248058484,-0.46329131686232,0.481212505840219,0.0702663462986983,-0.935153392919494,-0.904240105013375,-1.39455102563647,-1.32583377529363,-0.522337401876539,-0.259054577840679,-0.0712169805353309,-0.016439832656574,0.223527378562727,0.153412130164484,-0.359798605632395,0.342664140662897,0.375442202374461,0.44777956550673,-0.0423355636825955,0.107682015267024,-0.0337160297779131
"ESP_2001",0.0209324013441159,-0.446974969541028,0.462744901922521,-0.0678292124780935,-0.928145452342207,-0.816931812131617,-1.41266893660517,-1.18040541947814,-0.592452569092523,-0.144249848405099,-0.100097183886365,-0.0220844967136813,0.244429673214125,0.205742613104438,-0.351494436627672,0.335876005961499,0.384461166669877,0.407451851907405,-0.0428876018434265,0.102819069855046,-0.00598380572649138
"ESP_2002",0.045346591513316,-0.348645330151781,0.377520845380769,-0.149375481906382,-0.866867403806562,-0.895686662716493,-1.30900078586608,-1.17736799605978,-0.576496700059414,-0.259282136070947,-0.0672792237289208,0.251888507919264,0.380494551483816,0.240583358347338,-0.384137839713613,0.33744760054479,0.35938158976371,0.385430595543562,-0.113589862110641,0.0848971586118932,-0.00771771040294533
"ESP_2003",0.0854057381975735,-0.36797999855516,0.350936311435603,-0.235297149244733,-0.922758740347748,-0.86563143389084,-1.42269635038957,-1.09203908354193,-0.973236994045478,-0.104981615772965,-0.17351166469251,0.323127226186379,0.442147968827195,0.27435370289692,-0.415348549729282,0.31305140624524,0.363726967742338,0.367918773915036,-0.140614110772727,0.0703392536371208,0.00373683304043126
"ESP_2004",0.166069566114715,-0.42812197260303,0.42397747273823,-0.239632530710097,-1.11941447404893,-0.85245477872029,-1.5970242787753,-1.05417640695577,-1.97587532394286,0.221698033653492,-0.261915712603766,0.464270885138566,0.588391497138623,0.248360599895947,-0.45810820963425,0.204348130855927,0.290992199412901,0.303372456725615,-0.263366056791566,0.0380010921045315,-0.0684346255011743
"ESP_2005",0.276876479801573,-0.438193998930156,0.473665837287182,-0.415212731396856,-1.4263924571023,-0.730628298065568,-1.69140645415329,-1.09524748194544,-3.20895753668052,0.76916044639758,-0.32335043583257,0.556138699556454,0.751068204596674,0.200228204153054,-0.471129977350693,0.0413289159475489,0.234913331619943,0.237061870030962,-0.378476917753889,-0.0219077470664351,-0.129044701219923
"ESP_2006",0.366324248700276,-0.493885357125574,0.517000158920855,-0.602279653803969,-1.87089139435517,-0.550806621592812,-2.10023479047826,-1.11297457089752,-4.2206368685781,1.26221818516541,-0.422396503791305,0.449473445988014,0.816164762176477,0.230791132522828,-0.474905571054765,-0.105539188581476,0.265274620416148,0.174309316704118,-0.433103080563483,-0.0731301884589994,-0.149694914353463
"ESP_2007",0.359940435265832,-0.684405366045521,0.703931824723359,-0.636305015738472,-2.48302681506554,-0.184450011406028,-2.49535419807366,-1.12498749506639,-5.28738368584609,2.17507732450171,-0.570851185637405,-0.0281130647011683,0.714823405160256,0.14760977806313,-0.435910440976748,-0.396324287871973,0.210336295564305,0.0929309476531639,-0.399510605113083,-0.123415554892333,-0.152826387395839
"ESP_2008",0.148437641635391,-1.20391022545759,1.1509515891804,-0.305810924933908,-2.79625435464935,0.295508954981194,-2.91273466237973,-0.901863450523127,-5.61579464607136,3.14034112773824,-0.865041953578267,-1.25718022689471,0.126576982989189,-0.0410258990816104,-0.375059496066719,-0.539039110281834,0.175606313308199,0.141863690780418,-0.0939200827170898,-0.0355612796046083,-0.10894101557476
"ESP_2009",-0.136205159512895,-1.29345843586543,0.903173308613869,0.518706782249094,-1.44838634142513,-0.256802293567532,-2.28304773527399,-0.30832568661226,-2.52840144388039,1.1215743508123,-0.811320689725187,-0.760139586226803,-0.145467042593708,0.101971856337727,-0.45592714742862,0.119328251087286,0.123911474993287,0.272311104214836,0.0363723401473655,0.175937590055914,-0.0407115375583746
"ESP_2010",-0.264851262562671,-1.36643164427666,1.0501592267704,0.812556798575702,-1.3709492219006,-0.287554678198873,-2.10776377880718,-0.432654933536611,-2.16071345413286,1.20442332130484,-0.739333816546441,-0.899052254328694,-0.294183626746698,-0.0234269679010026,-0.359582751799426,-0.0571971322607734,-0.0144729397139365,0.181278026020399,0.0834394222708217,0.128028539408101,-0.028064621652363
"EST_1995",0.896799788963946,0.595802305395644,-0.959299322869811,0.274892472042694,0.871013246384969,0.299217239765625,-0.145987813054305,-0.988391833432551,-0.675917062816676,-0.359027613786431,0.237278100326851,0.0111854674399616,-4.01268311035773,0.435681776075114,0.466558437153461,0.076181986804297,-1.17083543636656,-1.75214558666688,-0.103998279859905,-2.66913306684656,-0.518908189299365
"EST_1996",0.850889502845295,0.719000586774293,-0.920168975862566,0.397329639252817,1.06889881336464,0.519463882960991,-0.488359189682761,-0.783824390079538,-0.266493129197295,0.105951670021419,0.137703827685701,-0.189462783330118,-3.11554176457356,0.122196979091399,-0.262040608874003,-0.133848167747495,-0.922317448600833,-1.03985918703199,-0.627730754467137,-2.36049545813557,-0.763865563365956
"EST_1997",0.792274174866211,0.744751906754836,-0.824734401893153,0.570970700224692,1.1229161584638,0.508515934098668,-0.778201246530273,-0.695800624450669,-0.111153330251369,0.298657955681122,0.0537332319345794,-0.175946593060743,-2.14721104318751,-0.323052388580265,0.0327116383313033,-0.325535533359208,-0.819661967770241,-0.585690269642285,-0.451838957439868,-2.09401374329673,-0.641692607495415
"EST_1999",0.808205683459478,0.595454339609908,-0.767601173994024,0.406815261866598,0.786847951380658,0.190114857380777,-0.389416998075802,-0.879618674217461,-0.477611946970395,-0.189656873012325,0.116129002683,0.154184162440888,-2.70312447621582,-0.10124081635313,0.705073408036567,-0.180214994977085,-1.30443045228569,-1.42498225268323,0.318633509210683,-2.34127624558546,-0.362209132560164
"EST_2000",0.729035024905615,0.565700594052402,-0.639467267613639,0.485535158462525,0.672002666421719,0.00832846520818009,-0.499699717065184,-0.589854619977693,-0.376448965397502,-0.224993190103739,0.0901295977019672,0.142159089950756,-2.12366752335811,-0.625444023131735,1.29734631558061,-0.406806795601906,-0.842238467827823,-0.792990728706524,0.0331086727244978,-2.21786922587388,-0.149314358463613
"EST_2004",0.571160811335739,0.785708851522365,-0.542701619052586,0.838149814999497,1.09242965927088,0.474513367352614,-1.32519703140903,-0.150382793043889,0.404102138114858,0.884360921518351,-0.062737946629646,-0.201982657958169,0.506225869356832,-0.771229303047463,0.573073985865708,-0.660534121988832,0.279059324785589,0.683457956927956,-0.923189254145283,-1.12887551081097,-0.515683900922285
"EST_2005",0.529072281480969,0.776986910600023,-0.519129578570123,0.914928331488014,1.07792267571077,0.44415155313996,-1.45793140772686,-0.0756480249580704,0.492060397098157,0.967234701119636,-0.00648830882265017,-0.0840886808724548,0.847119158150974,-0.712675327127346,0.781916921806747,-0.890151235402989,0.517815428961764,0.734670125107662,-1.1593005527379,-1.09934547464476,-0.423233034433411
